2726,1
2726,1
2726,1
1,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
1,1
2726,1
2725,1
2725,1
2725,1
2725,1
0,1
0,1
2725,1
0,1
0,1
1,1
3929,1000
3615,1K
1077,1
40,1
313,16
111,1
162,4
177,16
166,1
167,4
186,16
71,1
218,1
189,1
272,1
223,1
296,1
306,1
3942,1000
1064,1000
2714,1
2079,1000
3930,1000
1802,1000
5037,999
231,1000
601,1000
747,1000
1043,4K
1300,1000
3162,5832
1551,1000
2728,1
2728,1
2728,1
2728,1
2728,1
2728,1
2728,1
2728,1
2728,1
2728,1
2728,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2727,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2726,1
2,1
2725,1
2725,1
2725,1
2725,1
2725,1
2725,1
2,1
2725,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
3,1
2,1
2,1
2,1
2,1
2,1
2,1
3,1
3,1
2,1
3,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
3,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
3,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
3,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
3,1
2,1
2,1
2,1
2,1
3,1
3,1
2,1
2,1
2,1
2,1
2,1
2,1
3,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2704,1
2725,1
2721,1
2,1
2707,1
2,1
2717,1
2,1
2728,1
2728,1
2728,1
2,1
2700,1
2,1
2700,1
2700,1
2700,1
2,1
2,1
2709,1
2,1
2,1
2,1
2704,1
2704,1
2,1
2704,1
2725,1
2,1
2722,1
2723,1
2702,1
2728,1
2728,1
2728,1
2702,1
2,1
2728,1
2,1
2,1
2,1
2,1
2,1
2707,1
2,1
2702,1
2,1
2,1
2712,1
2728,1
2723,1
2723,1
2723,1
2723,1
2722,1
2,1
2722,1
2,1
2,1
2,1
2721,1
2,1
2,1
2,1
2707,1
2,1
2,1
2,1
2700,1
2,1
2,1
2722,1
2722,1
2,1
2,1
2,1
2700,1
2,1
2,1
2,1
2723,1
2,1
2,1
2723,1
2722,1
2722,1
2722,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2723,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2721,1
2721,1
26992,2K
2721,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2722,1
2721,1
2722,1
2722,1
2722,1
2722,1
2722,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
1,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
0,1
2721,1
0,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2720,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
1,1
1,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2721,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
1,1
2720,1
2720,1
1,1
0,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
0,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
1,1
2720,1
2720,1
2720,1
1,1
2720,1
1,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
0,1
2720,1
0,1
0,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
1,1
1,1
1,1
1,1
1,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
2720,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0,1
1,1
1,1
1,1
0,1
1,1
1,1
1,1
1,1
1,1
1,1
0,1
0,1
0,1
1,1
0,1
1,1
1,1
1,1
0,1
1,1
1,1
1,1
1,1
1,1
0,1
0,1
0,1
0,1
0,1
1,1
1,1
1,1
1,1
1,1
0,1
0,1
0,1
0,1
0,1
1,1
1,1
1,1
1,1
1,1
1,1
0,1
0,1
0,1
1,1
0,1
1,1
1,1
1,1
0,1
0,1
1,1
1,1
0,1
0,1
1,1
0,1
0,1
0,1
2701,1
1,1
0,1
0,1
1,1
0,1
0,1
0,1
1,1
1,1
1,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
0,1
272,1000
573,1000
751,1000
627,999
3989,1000
2219,4K
5401,1
5401,1
5401,1
5401,1
5401,1
5401,1
5401,1
3,1
5401,1
5401,1
5401,1
5401,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5400,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
3,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
1,1
5429,1
1,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
2,1
5428,1
2,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
2,1
5428,1
2,1
2,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
2,1
2,1
2,1
2,1
2,1
3,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
3,1
3,1
2,1
2,1
2,1
2,1
2,1
3,1
2,1
2,1
3,1
3,1
2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
3,1
3,1
2,1
2,1
2,1
2,1
2,1
3,1
3,1
3,1
3,1
3,1
2,1
2,1
2,1
2,1
2,1
3,1
3,1
2,1
3,1
3,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
3,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
599,1000
1309,1000
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5429,1
5407,1
5411,1
5411,1
5413,1
5415,1
5407,1
5407,1
5408,1
5407,1
5407,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
1,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
1,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
1,1
5406,1
1,1
5406,1
5406,1
1,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
1,1
1547,1000
4084,1000
5406,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0,1
0,1
0,1
0,1
0,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0,1
0,1
0,1
0,1
0,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0,1
0,1
1,1
1,1
0,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0,1
0,1
1,1
1,1
1,1
1,1
1,1
0,1
0,1
0,1
0,1
0,1
1,1
1,1
1,1
1,1
967,4K
276,4K
1547,1000
621,4095
2443,4K
4044,1000
1233,1K
2716,4K
5603,1K
3996,1000
154,1
7209,1K
231,8
464,512
1218,4K
4304,1000
3193,5832
906,1000
1347,1000
4398,1000
2135,1000
4000,1000
1,2K
3454,1000
2761,1000
1558,1000
5405,1000
637,1K
571,1000
2,1000
5415,1
5429,1
2,1
5415,1
2,1
2,1
2,1
2,1
2,1
2,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5429,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5428,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5427,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5426,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5425,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5424,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5423,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
1,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5422,1
5401,1
5416,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
3,1
2,1
3,1
2,1
3,1
2,1
3,1
2,1
3,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
3,1
2,1
3,1
2,1
3,1
2,1
3,1
2,1
2,1
2,1
2,1
5416,1
5416,1
5416,1
5416,1
5416,1
5416,1
5403,1
5411,1
5418,1
5418,1
5418,1
5418,1
5423,1
5418,1
5411,1
5421,1
5421,1
5426,1
5426,1
5426,1
5421,1
5423,1
5423,1
5411,1
5411,1
5408,1
5409,1
5426,1
5413,1
5411,1
5411,1
5411,1
5403,1
5401,1
5409,1
5403,1
5401,1
2,1
5408,1
2,1
5423,1
5403,1
5403,1
2,1
2,1
2,1
2,1
2,1
2,1
5421,1
2,1
2,1
2,1
5418,1
5418,1
5426,1
5426,1
2,1
5418,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5423,1
5408,1
5408,1
5423,1
5408,1
5408,1
2,1
2,1
1,1
2,1
2,1
2,1
5408,1
2,1
2,1
2,1
5411,1
5411,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
2,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5408,1
5405,1
5405,1
5408,1
5408,1
5408,1
5408,1
5408,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
2,1
5407,1
5407,1
5407,1
5407,1
1,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5405,1
5405,1
5405,1
5405,1
5405,1
5407,1
5407,1
5407,1
5407,1
1,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5407,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5406,1
5405,1
5405,1
1,1
5406,1
5406,1
5406,1
5406,1
1,1
5406,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
0,1
5405,1
1569,1000
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
5405,1
2,1
5402,1
5402,1
2,1
2,1
5405,1
5405,1
5405,1
2,1
5405,1
5402,1
5405,1
2,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
5402,1
2,1
2,1
2,1
5427,1
5402,1
5402,1
2,1
2,1
2,1
5402,1
5402,1
2,1
5402,1
2,1
2,1
2,1
5400,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
2,1
