105,1
107,1
105,1
106,1
105,1
105,1
108,1
105,1
105,1
107,1
107,1
107,1
105,1
107,1
105,1
105,1
104,1
104,1
109,1
106,1
105,1
105,1
106,1
106,1
105,1
105,1
106,1
105,1
105,1
105,1
106,1
104,1
104,1
104,1
106,1
107,1
106,1
106,1
106,1
105,1
106,1
106,1
106,1
104,1
104,1
105,1
104,1
105,1
104,1
104,1
105,1
105,1
105,1
107,1
104,1
106,1
104,1
105,1
105,1
105,1
105,1
107,1
104,1
105,1
106,1
105,1
104,1
103,1
103,1
111,1
103,1
106,1
105,1
104,1
105,1
105,1
105,1
103,1
105,1
103,1
103,1
103,1
104,1
105,1
105,1
104,1
103,1
105,1
105,1
104,1
103,1
105,1
105,1
111,1
105,1
104,1
103,1
104,1
104,1
103,1
104,1
104,1
104,1
104,1
104,1
111,1
105,1
104,1
104,1
103,1
104,1
109,1
111,1
109,1
109,1
109,1
111,1
109,1
109,1
109,1
111,1
109,1
110,1
109,1
109,1
109,1
110,1
108,1
109,1
108,1
108,1
109,1
109,1
108,1
109,1
108,1
107,1
108,1
108,1
109,1
108,1
108,1
110,1
110,1
108,1
108,1
108,1
109,1
108,1
107,1
107,1
108,1
108,1
107,1
107,1
107,1
107,1
108,1
108,1
109,1
106,1
108,1
109,1
106,1
107,1
107,1
109,1
106,1
107,1
106,1
108,1
106,1
108,1
107,1
108,1
107,1
107,1
106,1
109,1
107,1
108,1
106,1
107,1
107,1
107,1
108,1
105,1
105,1
106,1
106,1
108,1
109,1
109,1
108,1
107,1
107,1
109,1
107,1
107,1
107,1
106,1
106,1
106,1
107,1
106,1
107,1
106,1
108,1
107,1
106,1
108,1
108,1
107,1
106,1
106,1
107,1
110,1
107,1
106,1
105,1
107,1
106,1
107,1
106,1
108,1
109,1
109,1
107,1
108,1
108,1
107,1
107,1
107,1
106,1
108,1
107,1
106,1
107,1
107,1
106,1
107,1
107,1
106,1
106,1
106,1
107,1
107,1
107,1
107,1
108,1
110,1
107,1
105,1
106,1
106,1
106,1
108,1
107,1
106,1
106,1
105,1
106,1
106,1
111,1
107,1
105,1
106,1
105,1
105,1
108,1
108,1
108,1
107,1
108,1
110,1
106,1
108,1
108,1
111,1
108,1
106,1
107,1
107,1
107,1
107,1
105,1
107,1
105,1
106,1
107,1
105,1
109,1
107,1
107,1
111,1
107,1
107,1
110,1
107,1
106,1
108,1
109,1
105,1
106,1
106,1
106,1
109,1
106,1
106,1
107,1
107,1
107,1
105,1
108,1
109,1
109,1
105,1
107,1
107,1
109,1
107,1
108,1
107,1
108,1
106,1
107,1
109,1
109,1
107,1
107,1
106,1
106,1
107,1
106,1
107,1
108,1
107,1
106,1
106,1
106,1
107,1
106,1
107,1
106,1
107,1
106,1
105,1
106,1
107,1
105,1
106,1
105,1
105,1
105,1
106,1
107,1
106,1
107,1
108,1
104,1
105,1
106,1
105,1
106,1
105,1
105,1
108,1
106,1
108,1
104,1
106,1
108,1
106,1
105,1
105,1
105,1
105,1
106,1
105,1
105,1
105,1
107,1
105,1
105,1
107,1
104,1
105,1
104,1
106,1
106,1
106,1
106,1
106,1
108,1
104,1
106,1
104,1
106,1
106,1
105,1
106,1
104,1
104,1
104,1
104,1
106,1
106,1
105,1
105,1
105,1
105,1
105,1
105,1
111,1
105,1
105,1
105,1
105,1
105,1
105,1
103,1
105,1
104,1
105,1
104,1
105,1
105,1
105,1
105,1
105,1
104,1
104,1
104,1
104,1
108,1
105,1
108,1
103,1
105,1
104,1
105,1
104,1
103,1
103,1
103,1
104,1
104,1
104,1
105,1
104,1
103,1
108,1
109,1
236,1
103,1
104,1
105,1
104,1
104,1
103,1
106,1
106,1
106,1
104,1
106,1
106,1
107,1
106,1
107,1
106,1
106,1
103,1
105,1
106,1
106,1
107,1
106,1
106,1
107,1
107,1
106,1
106,1
105,1
107,1
107,1
105,1
105,1
105,1
106,1
105,1
106,1
104,1
105,1
105,1
105,1
106,1
105,1
106,1
106,1
106,1
104,1
106,1
105,1
106,1
104,1
111,1
110,1
111,1
112,1
112,1
112,1
105,1
111,1
105,1
111,1
111,1
110,1
111,1
111,1
111,1
110,1
104,1
110,1
111,1
110,1
110,1
110,1
110,1
109,1
111,1
110,1
110,1
109,1
110,1
111,1
110,1
110,1
111,1
110,1
109,1
111,1
110,1
110,1
109,1
109,1
109,1
109,1
110,1
110,1
109,1
109,1
110,1
109,1
108,1
108,1
109,1
109,1
108,1
109,1
108,1
109,1
109,1
108,1
109,1
109,1
108,1
108,1
109,1
108,1
108,1
108,1
108,1
108,1
107,1
108,1
107,1
107,1
106,1
106,1
108,1
108,1
107,1
108,1
108,1
108,1
108,1
108,1
107,1
108,1
108,1
107,1
108,1
108,1
108,1
107,1
107,1
106,1
106,1
107,1
107,1
106,1
109,1
107,1
106,1
106,1
107,1
104,1
104,1
105,1
106,1
105,1
105,1
107,1
105,1
105,1
105,1
105,1
106,1
104,1
104,1
107,1
105,1
106,1
105,1
108,1
108,1
107,1
107,1
108,1
109,1
109,1
109,1
110,1
108,1
108,1
108,1
109,1
108,1
109,1
108,1
107,1
108,1
108,1
106,1
108,1
106,1
106,1
105,1
107,1
106,1
107,1
106,1
106,1
107,1
108,1
106,1
106,1
108,1
107,1
106,1
106,1
106,1
106,1
106,1
107,1
108,1
108,1
107,1
111,1
108,1
108,1
108,1
107,1
107,1
107,1
107,1
107,1
107,1
106,1
107,1
107,1
107,1
107,1
107,1
109,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
107,1
106,1
106,1
106,1
106,1
106,1
109,1
106,1
109,1
106,1
106,1
106,1
108,1
108,1
108,1
108,1
108,1
107,1
108,1
108,1
108,1
108,1
108,1
107,1
108,1
109,1
108,1
107,1
105,1
108,1
108,1
108,1
108,1
106,1
107,1
106,1
104,1
106,1
107,1
107,1
107,1
106,1
107,1
107,1
104,1
108,1
106,1
107,1
106,1
107,1
107,1
107,1
105,1
107,1
107,1
106,1
106,1
105,1
106,1
105,1
105,1
106,1
107,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
108,1
107,1
107,1
106,1
106,1
106,1
110,1
106,1
106,1
105,1
105,1
107,1
106,1
105,1
105,1
106,1
106,1
105,1
105,1
105,1
105,1
105,1
106,1
105,1
106,1
105,1
106,1
105,1
105,1
104,1
105,1
105,1
105,1
104,1
105,1
105,1
105,1
106,1
105,1
106,1
106,1
109,1
110,1
110,1
107,1
108,1
109,1
105,1
108,1
105,1
108,1
107,1
108,1
107,1
107,1
110,1
109,1
108,1
107,1
105,1
108,1
108,1
110,1
106,1
109,1
107,1
106,1
107,1
107,1
107,1
106,1
107,1
107,1
108,1
106,1
106,1
105,1
106,1
107,1
106,1
108,1
106,1
105,1
105,1
106,1
108,1
105,1
108,1
106,1
105,1
106,1
107,1
108,1
105,1
104,1
104,1
107,1
105,1
105,1
104,1
107,1
107,1
107,1
105,1
104,1
104,1
104,1
106,1
104,1
104,1
104,1
104,1
106,1
104,1
110,1
104,1
106,1
104,1
104,1
104,1
105,1
107,1
106,1
106,1
105,1
106,1
104,1
105,1
110,1
109,1
104,1
105,1
105,1
105,1
105,1
105,1
109,1
105,1
105,1
104,1
108,1
105,1
105,1
105,1
108,1
107,1
107,1
104,1
107,1
104,1
107,1
104,1
109,1
108,1
109,1
108,1
107,1
106,1
107,1
107,1
106,1
107,1
107,1
106,1
107,1
107,1
106,1
107,1
106,1
106,1
106,1
108,1
107,1
106,1
107,1
106,1
105,1
106,1
105,1
105,1
105,1
107,1
105,1
106,1
105,1
106,1
106,1
106,1
105,1
107,1
112,1
106,1
113,1
112,1
111,1
112,1
106,1
112,1
113,1
112,1
112,1
113,1
112,1
112,1
112,1
112,1
112,1
111,1
111,1
110,1
112,1
112,1
111,1
112,1
105,1
111,1
105,1
111,1
112,1
111,1
111,1
111,1
111,1
111,1
111,1
111,1
112,1
111,1
111,1
103,1
110,1
110,1
110,1
111,1
110,1
110,1
110,1
110,1
110,1
110,1
109,1
109,1
109,1
109,1
108,1
110,1
109,1
109,1
110,1
109,1
109,1
109,1
109,1
109,1
109,1
110,1
109,1
109,1
109,1
109,1
109,1
106,1
107,1
108,1
106,1
106,1
106,1
108,1
107,1
108,1
109,1
106,1
108,1
106,1
107,1
107,1
107,1
107,1
106,1
107,1
106,1
109,1
106,1
108,1
107,1
107,1
107,1
107,1
106,1
107,1
107,1
108,1
107,1
107,1
107,1
106,1
107,1
106,1
107,1
106,1
107,1
106,1
110,1
107,1
110,1
108,1
109,1
108,1
109,1
109,1
108,1
110,1
110,1
108,1
110,1
109,1
108,1
110,1
109,1
109,1
109,1
110,1
109,1
108,1
108,1
109,1
108,1
108,1
109,1
109,1
109,1
107,1
108,1
109,1
108,1
109,1
110,1
109,1
108,1
109,1
108,1
109,1
109,1
107,1
109,1
108,1
108,1
109,1
109,1
110,1
109,1
112,1
111,1
111,1
110,1
109,1
110,1
111,1
110,1
111,1
109,1
110,1
111,1
111,1
110,1
109,1
109,1
109,1
110,1
110,1
109,1
113,1
107,1
110,1
110,1
111,1
109,1
109,1
108,1
109,1
109,1
110,1
108,1
108,1
107,1
108,1
108,1
109,1
107,1
109,1
109,1
108,1
108,1
107,1
108,1
108,1
108,1
108,1
108,1
109,1
107,1
107,1
108,1
106,1
106,1
106,1
107,1
107,1
108,1
107,1
108,1
108,1
106,1
106,1
108,1
107,1
150,4
152,4
20,8
16,8
264,1
204,4
565,4
5,1
5,1
6,1
531,4
314,1
396,1
644,1
481,8
363,1
224,8
772,4
784,16
6,157
40,3K
300,3K
1036,3K
231,3K
370,2K
260,1K
270,1K
45,1K
420,512
420,512
390,512
3725,1K
253,1K
272,512
272,512
272,512
386,512
356,512
356,512
356,512
356,512
2601,512
2613,512
2577,512
2635,512
2648,512
7200,2K
1766,512
1766,512
1766,512
181,512
130,100
1782,2K
4226,2K
127,50
140,50
126,50
139,50
199,50
135,50
140,50
126,50
138,50
128,50
136,32
563,8
555,8
566,8
566,8
568,8
560,8
137,32
136,32
135,32
136,32
132,32
137,32
134,32
141,32
136,32
137,32
242,2K
476,2K
7215,2K
7107,2K
791,3823
1677,3823
1059,3823
1558,3822
677,3815
53,1
804,3821
892,3818
985,3822
6,1
9,1
498,512
215,512
607,65
607,93
68,92
66,81
78,84
75,90
88,95
606,100
76,99
88,100
75,94
71,85
92,85
90,79
93,93
93,92
101,97
63,31
92,87
93,88
606,95
606,94
85,88
92,89
97,93
94,86
92,86
606,93
76,98
606,74
71,70
90,91
87,93
96,101
91,81
93,91
100,99
95,97
92,88
87,94
104,512
4530,1.50K
45,1
1072,8
330,64
2404,64
266,64
2824,64
42,1
1193,8
1906,64
3625,64
3626,64
1552,64
63,16
1877,4
319,64
3215,16
3485,16
3410,16
3487,16
1887,4
1886,4
2211,4
1883,4
2215,4
2212,4
2216,4
2216,4
581,4
338,512
396,512
890,72
890,100
62,99
87,88
86,91
61,97
97,102
889,107
97,106
98,107
97,101
92,92
92,92
91,86
86,100
95,99
101,103
66,37
87,93
82,94
889,101
889,100
100,94
101,95
95,99
98,109
889,108
889,99
89,104
889,80
80,76
90,97
103,99
90,107
91,87
95,97
88,104
96,103
93,94
96,100
373,512
1825,72
1825,100
209,99
229,88
143,91
149,97
255,102
1825,107
272,105
266,107
271,101
199,92
265,92
229,86
159,100
199,99
243,103
171,37
231,93
265,94
1824,101
1824,100
242,94
200,95
257,99
262,109
1824,108
1824,99
268,104
1824,80
243,76
254,97
265,99
269,107
255,87
263,97
289,104
270,103
265,94
268,100
180,1K
733,512
43,2K
6834,2K
984,128
967,128
1117,128
968,128
1802,512
2522,512
968,128
3601,1
285,1
978,128
882,128
458,128
248,128
352,2K
2420,128
222,1K
225,1K
1637,512
1577,512
1577,512
1547,512
576,128
75,2K
495,2K
204,128
237,128
168,128
335,69
335,99
104,98
101,88
103,90
105,97
106,102
335,107
107,105
108,107
105,99
103,92
102,92
99,86
105,100
105,99
109,103
85,37
100,93
103,94
334,101
334,100
101,94
101,95
99,84
106,109
334,108
334,99
107,104
334,80
97,76
103,97
103,99
106,107
100,87
112,97
111,104
105,103
101,94
103,100
42,104
103,201
228,201
181,201
2068,3852
7566,3852
5838,200
5838,200
5838,200
5838,200
2626,199
2626,199
2626,199
2626,199
12,2
4985,198
553,69
106,99
98,98
90,88
95,90
106,97
100,102
106,107
106,105
101,107
100,99
87,92
87,86
100,100
98,99
102,103
72,37
95,93
105,94
552,100
95,94
105,95
93,84
94,108
552,107
105,99
105,104
552,80
105,76
97,97
552,99
100,107
105,87
98,97
102,104
98,103
105,94
105,100
552,8
0,92
217,1
218,1
217,1
216,1
217,1
284,2
285,2
139,50
140,50
139,50
140,50
140,50
140,50
138,50
140,50
139,50
139,50
136,32
136,32
131,32
135,32
136,32
136,32
135,32
125,32
127,32
136,32
241,32
139,32
216,1
216,1
216,1
216,1
139,50
140,50
137,50
139,50
138,50
139,90
139,90
26,342
77,238
218,1
217,1
218,1
215,1
218,1
216,1
218,1
215,1
218,1
215,1
217,1
215,1
11,1
11,1
1636,512
55,128
67,648
2,1
2,1
672,64
815,2586
569,128
4449,3
809,32
827,128
2402,64
673,64
686,64
106,1
107,1
104,1
106,1
112,1
107,1
108,1
108,1
106,1
105,1
107,1
94,10
90,10
1155,6
3628,2
291,2
926,512
7,2
317,256
12,1
921,32
2418,2
67,32
131,32
685,4
685,4
685,4
22150,3
22150,3
22150,3
277,298
469,298
3624,3K
1148,956
116,1K
401,512
694,64
688,64
230,8
579,4
194,4
226,8
57,2
619,2
274,32
961,64
660,64
465,296
465,296
1220,295
331,512
3622,512
262,1K
3029,64
3029,64
3029,64
3049,64
3019,64
66,64
9,32
1083,32
142,32
116,32
73,32
236,32
1822,1
84,32
3617,1000
104,32
811,125
0,1
0,123
0,122
0,121
0,120
0,119
1,112
1713,111
823,512
2222,512
1096,1
67,1
420,16
3,1
4,4
4,16
6,256
3,1
4,4
4,16
6,1
8,1
8,1
8,1
8,1
8,1
8,1
2212,512
72,512
1,80
677,64
665,64
670,64
673,64
664,64
668,64
684,64
670,64
3,1
5,1
666,1
568,8
2759,512
2512,512
2759,512
2759,512
566,8
7,4
7,4
130,25
688,69
688,99
96,97
320,89
85,90
95,95
90,101
687,106
98,101
406,105
96,98
97,93
94,86
92,85
97,100
96,98
101,101
98,98
91,92
95,93
687,100
687,100
338,94
86,94
84,84
97,103
687,102
687,97
93,102
687,80
81,75
95,95
95,98
337,107
87,84
99,97
96,101
96,103
87,95
101,95
135,25
857,69
857,196
794,179
51,196
827,207
693,203
46,93
44,86
46,185
50,199
50,190
827,193
827,194
50,178
827,209
827,199
827,155
50,193
482,191
50,198
45,104
40,95
43,95
805,1
300,265
300,582
299,382
57,185
299,582
299,581
299,547
299,488
57,190
206,847
173,567
217,1163
236,1036
52,190
172,3800
8,1
0,10
267,512
2591,512
4694,512
4694,512
7,1
1990,512
1959,512
1959,512
136,32
216,1
219,1
215,1
216,1
215,1
216,1
10822,4
1813,69
1813,99
187,97
391,88
183,90
214,95
252,100
1813,106
259,101
427,105
251,97
248,91
214,86
245,85
258,100
252,98
231,101
1812,98
219,91
197,93
1812,100
1812,100
410,94
250,94
243,84
245,103
1812,102
1812,95
229,107
1812,106
254,97
255,95
241,98
382,107
217,84
250,97
282,100
243,103
237,95
160,95
1804,99
1234,889
1280,889
3510,123
543,55
275,55
108,98
1817,99
1815,1716
105,54
1267,54
1806,99
3456,4
174,288
176,288
4745,3865
22,1
342,16
4,4
6,16
7,256
4,4
4,16
4,13
5,69
4,11
4,9
3,4
3,12
4,79
3,11
4,13
5,61
3,9
4,54
4,98
3,58
3,74
3,69
700,64
705,64
705,64
217,1
984,8
690,64
657,64
657,64
3487,1K
286,2
288,2
290,2
291,2
285,2
131,25
128,25
130,25
136,25
135,25
578,8
567,8
590,8
1487,60
2141,60
113,60
115,60
571,8
566,8
561,8
563,8
587,8
571,8
562,8
561,8
481,8
586,8
128,25
133,25
132,25
133,25
130,25
1766,512
728,64
722,64
732,64
730,64
491,512
2579,1
467,1K
469,1K
305,1K
3418,1K
369,104
1218,1
11,1
3618,104
87,50
1,1
1,1
5,1
408,1
13,1
12,1
93,1
615,1
2,1
840,1
1,1
10,1
40,1
5,1
465,1
106,34
3431,1K
3615,104
1023,1K
2415,8
5,386
137,384
8,104
5,10
158,4
44,1K
3239,1K
4,1
3627,2
3624,2
1944,1
65,1
5,1
4,1
5,1
7,1
5,1
5,1
5,1
5,1
5,1
28817,1
6,64
7106,1K
41,1
5418,1
4216,1
5,99
7,1768
9,1768
1,55
0,55
214,1
0,94
138,32
138,32
140,32
135,32
138,32
132,32
135,32
138,32
260,2K
402,4
408,4
398,4
396,4
3611,2352
132,1
499,54
499,54
499,54
499,54
8590,53
8590,53
8590,53
8590,53
1089,64
1089,64
942,64
1108,64
1108,64
825,52
825,52
825,52
825,52
1562,51
134,1
1998,1
4207,1
144,1
162,2
218,4
331,8
499,16
813,32
860,64
3628,128
9,1
496,1
560,8
287,2
63,32
136,32
129,104
274,100
265,100
282,100
909,2
997,265
224,265
547,265
1927,265
140,264
16,8
17,8
211,8
0,7
490,400
18,8
242,101
169,94
221,94
184,103
228,102
239,101
225,97
248,98
233,88
228,82
219,100
227,99
243,105
342,101
229,87
245,100
208,82
246,113
596,107
213,92
229,92
241,97
719,100
235,98
235,99
237,102
233,110
228,92
143,100
18,8
84,8
360,264
728,263
247,101
318,94
251,94
269,103
318,102
318,101
274,97
272,98
317,88
295,82
266,100
250,99
250,105
317,101
296,87
308,100
265,83
303,113
317,107
263,92
317,92
295,97
317,100
205,98
249,99
250,102
250,110
317,92
250,100
113,101
113,94
113,103
113,101
113,97
92,98
92,88
92,82
92,100
92,95
92,104
92,101
92,87
92,100
92,83
92,113
92,107
92,92
112,92
112,97
112,100
112,96
112,99
112,96
112,106
112,92
112,94
609,262
126,80
114,80
83,80
256,4
13,32
441,32
136,1
115,1
115,1
115,1
115,1
135,1
115,1
134,1
115,1
115,1
115,1
115,1
115,1
115,1
115,1
115,1
115,1
114,1
114,1
114,1
114,1
114,1
114,1
114,1
114,1
114,1
114,1
114,1
114,1
114,1
114,1
114,1
136,1
114,1
107,1
109,1
110,1
110,1
109,1
109,1
107,1
109,1
109,1
109,1
110,1
111,1
108,1
109,1
109,1
108,1
109,1
111,1
111,1
111,1
109,1
109,1
111,1
109,1
107,1
109,1
109,1
109,1
108,1
107,1
107,1
109,1
110,1
110,1
108,1
110,1
108,1
109,1
110,1
110,1
110,1
110,1
110,1
107,1
109,1
108,1
110,1
105,1
107,1
107,1
107,1
106,1
108,1
106,1
109,1
108,1
108,1
109,1
108,1
108,1
108,1
107,1
108,1
107,1
106,1
110,1
109,1
108,1
111,1
109,1
108,1
108,1
110,1
109,1
108,1
109,1
112,1
109,1
111,1
111,1
110,1
110,1
111,1
111,1
111,1
108,1
108,1
111,1
109,1
108,1
108,1
109,1
111,1
104,1
105,1
105,1
105,1
104,1
178,1
108,1
112,1
112,1
109,1
112,1
112,1
108,1
107,1
108,1
108,1
113,1
108,1
113,1
115,1
113,1
112,1
112,1
107,1
107,1
107,1
112,1
112,1
108,1
107,1
107,1
115,1
107,1
110,1
107,1
114,1
111,1
111,1
106,1
112,1
108,1
106,1
107,1
107,1
109,1
113,1
109,1
109,1
112,1
110,1
112,1
112,1
112,1
113,1
112,1
112,1
112,1
112,1
108,1
112,1
112,1
113,1
110,1
112,1
108,1
109,1
108,1
111,1
108,1
106,1
107,1
106,1
107,1
107,1
107,1
105,1
106,1
108,1
107,1
107,1
106,1
107,1
107,1
105,1
106,1
107,1
107,1
107,1
108,1
107,1
108,1
106,1
107,1
107,1
107,1
106,1
106,1
107,1
107,1
106,1
107,1
107,1
107,1
107,1
106,1
108,1
154,4
158,128
121,64
879,64
31,64
237,64
404,2
109,3
9,3
15,3
131,4
602,10
1794,10
2845,64
964,2
2704,64
403,4
1453,10
222,1
218,1
215,1
93,1
218,1
215,1
215,1
219,1
217,1
216,1
213,1
221,1
395,7
1829,10
1804,10
508,8
511,8
490,8
234,8
642,8
11,10
1637,10
1666,10
355,7
1500,6
929,2
1826,9
438,149
804,148
408,147
47,8
95,98
102,98
40,10
99,90
96,92
104,100
102,96
103,98
96,86
103,96
101,94
96,88
99,82
103,98
99,94
103,102
99,86
100,82
99,80
101,76
99,70
108,100
100,82
103,106
100,20
99,46
21,8
25,98
25,98
22,8
23,90
27,92
25,100
25,96
376,100
92,7
425,97
314,98
109,9
309,90
456,93
421,99
406,96
415,99
172,87
404,97
404,94
453,88
148,82
471,99
401,94
445,101
424,93
399,86
440,82
443,80
439,77
421,71
415,100
413,81
393,104
436,21
391,46
508,100
433,100
479,89
434,92
478,97
426,104
594,87
447,94
463,98
425,40
448,102
490,89
469,61
443,92
10,9
1805,9
216,1
1077,9
998,9
59,9
108,9
37,9
323,9
3621,512
538,1K
442,1K
79,100
266,300
622,1
437,102
474,89
420,59
447,92
220,102
220,89
220,59
220,92
151,8
151,98
151,97
151,90
151,91
151,99
150,93
150,95
150,89
150,95
150,92
150,90
150,86
150,100
150,93
150,98
150,93
150,83
150,81
150,82
150,76
150,66
150,103
150,80
150,100
150,22
150,45
150,100
150,90
150,94
150,96
150,103
150,90
150,96
150,99
150,40
150,102
150,89
150,59
150,92
240,256
358,8
415,98
435,97
428,90
429,91
447,99
434,93
439,95
437,89
428,95
412,92
443,90
450,86
417,100
445,93
445,98
479,93
410,83
442,81
409,82
407,76
405,66
412,103
419,80
414,100
396,22
409,45
403,100
431,90
428,94
494,96
492,103
453,90
493,96
497,99
481,40
499,102
511,89
493,59
491,92
137,32
139,32
135,32
42,8
129,98
139,97
132,90
130,91
441,99
411,93
423,95
116,89
337,95
240,92
253,90
430,86
437,100
438,93
319,98
470,93
433,83
332,81
338,82
346,76
434,66
409,103
451,80
441,100
414,22
399,45
383,100
438,90
419,94
416,96
424,103
437,90
429,96
430,99
407,40
439,102
464,89
426,59
433,92
50,64
49,64
48,64
49,64
54,64
54,64
55,64
54,64
216,1
215,1
220,1
322,1
322,1
3336,230
167,230
196,230
193,8
3,7
2126,32
650,64
639,64
658,64
664,64
667,64
683,64
670,64
669,64
803,100
7,100
251,32
266,32
625,2
798,100
738,100
185,32
352,100
104,1
725,2
50,1K
8,8
321,16
1133,1K
9,100
311,100
327,16
898,100
106,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
106,1
107,1
105,1
307,16
307,16
19,16
102,1
102,1
336,16
314,4
6,16
797,100
815,100
805,100
852,100
239,8
8,100
310,16
40,1K
168,1K
163,1K
309,16
232,2K
217,2K
334,16
335,16
20,16
404,16
330,16
349,16
1792,104
192,104
192,104
74,103
4527,5
562,8
559,8
553,8
565,8
32,1
561,8
217,1
134,32
285,2
289,2
285,2
286,2
36,1
35,1
731,1
13,8
17,8
15,8
16,8
13,8
13,8
16,8
13,8
15,8
17,8
23,8
1,1
59,21
720,98
15,8
646,64
16,8
298,1
15,8
18,8
27,8
16,8
13,8
411,1
17,8
15,8
37,8
15,8
13,8
17,8
16,8
16,8
78,8
17,8
15,8
17,8
211,1
17,8
16,8
15,8
29,8
16,8
68,21
190,92
183,96
153,102
151,80
166,89
179,96
236,83
240,92
244,95
186,102
255,99
505,103
255,104
244,99
255,94
247,88
241,87
213,75
145,82
263,102
238,99
247,102
144,32
193,53
260,104
262,107
254,94
260,98
264,106
250,100
257,98
255,99
266,108
265,96
186,107
253,98
228,72
237,99
19,8
14,8
16,8
15,8
196,103
16,8
13,8
21613,1
128,102
15,8
17,8
796,367
1133,400
921,405
16,8
16,8
16,8
17,8
15,8
16,8
14,8
16,8
27,8
17,8
16,8
18,8
14,8
16,8
16,8
56,20
164,92
169,95
284,99
129,76
262,87
285,96
182,83
278,92
268,95
283,102
255,99
280,102
288,104
473,99
276,94
258,88
283,87
255,75
265,82
274,102
278,98
288,102
109,32
215,53
282,104
290,105
254,93
291,97
289,104
282,100
273,98
277,99
295,108
282,96
269,107
254,98
241,72
287,99
21,8
21,8
49,8
371,8
19,8
1021,357
899,400
783,400
18,8
19,8
22,8
16,8
1,8
559,8
566,8
570,8
561,8
566,8
571,8
560,8
555,8
557,8
560,8
129,8
561,8
559,8
34,8
34,8
35,8
34,8
34,8
35,8
34,8
616,357
34,8
34,8
34,8
35,8
35,8
35,8
34,8
35,8
35,8
35,8
34,8
35,8
34,8
34,8
34,8
34,8
34,8
34,8
34,8
34,8
34,1
34,1
35,1
1201,1165
35,4
34,4
34,4
35,4
34,4
35,4
35,4
35,4
35,4
35,4
35,4
35,4
35,4
35,4
35,4
35,4
35,4
35,4
35,4
35,4
35,4
35,4
35,4
35,4
140,32
139,32
131,32
129,32
135,32
1177,512
129,32
139,32
138,32
127,32
126,32
132,32
128,32
138,32
133,32
129,32
296,1
566,8
561,8
565,8
576,8
559,8
572,8
579,8
147,8
561,8
35,8
36,8
36,8
36,8
35,8
34,8
34,8
34,8
34,8
34,8
34,8
12,265
521,400
290,1
173,1
60,8
60,8
60,8
60,8
60,8
60,8
60,8
60,8
60,8
60,8
60,8
60,8
60,8
85,1
562,8
566,8
568,8
561,8
573,8
571,8
560,8
556,8
558,8
560,8
207,8
559,8
558,8
209,8
217,8
566,8
571,8
571,8
566,8
575,8
106,1K
92,1
313,1
134,1
572,8
566,8
564,8
569,8
560,8
564,8
563,8
207,8
202,8
214,8
468,8
567,8
565,8
563,8
572,8
573,8
559,8
574,8
577,8
579,8
553,1
196,400
563,8
558,8
173,8
35,8
34,8
35,8
35,8
35,8
35,8
34,8
93,1165
34,1
34,1
34,1
34,1
34,1
35,1
34,1
34,1
35,1
35,1
35,1
35,1
35,1
35,1
35,1
35,1
218,1
212,400
340,400
273,1
98,398
278,1163
109,398
115,398
581,2960
48,1
197,3180
1,1
278,3180
1,1
1,1
262,3180
1,1
1,1
1,1
183,3110
575,2922
16,8
17,8
17,8
15,8
15,8
0,1
1,1
5656,99
16,8
0,1
16,8
18,8
0,1
7,1
15,8
193,8
246,2K
0,7
266,2K
417,512
417,512
417,512
417,512
753,64
1752,512
877,512
1752,512
847,512
15,8
17,8
14,8
18,8
16,8
16,8
15,8
583,1K
13,8
15,8
16,8
128,16
16,8
17,8
19,8
841,1K
17,8
20,8
13,8
16,8
157,128
13,8
14,8
18,8
17,8
19,8
14,8
18,8
338,398
14,8
15,8
15,8
16,8
15,8
869,2926
16,8
17,8
17,8
15,8
259,200
259,200
259,200
259,200
745,16
745,16
745,16
745,16
199,199
199,199
199,199
199,199
219,128
243,197
243,197
243,197
243,197
484,190
484,190
484,190
484,190
2848,14
2848,14
2848,14
2848,14
113,399
3285,189
3285,189
3285,189
3285,189
105,399
758,1065
16,8
16,8
18,8
14,8
14,8
17,8
13,8
14,8
128,399
14,8
19,8
744,1065
17,8
13966,13
13966,13
13966,13
13966,13
232,1065
254,188
254,188
254,188
254,188
238,1065
1,185
1,185
1,185
1,185
1568,182
1568,182
1568,182
1568,182
2825,178
2825,178
2825,178
2825,178
1,173
1,173
1,173
1,173
12179,166
12179,166
12179,166
12179,166
638,64
20,64
824,64
21,8
16,8
19,8
18,8
16,8
16,8
17,8
19,8
16,8
15,8
17,8
16,8
15,8
544,1K
16,8
17,8
16,8
19,8
17,8
17,8
220,1K
15,8
19,8
1021,1K
21,8
15,8
17,8
16,8
15,8
16,8
17,8
15,8
263,1K
16,8
3785,10
3785,10
3785,10
3785,10
507,1K
18,8
15,8
16,8
15,8
17,8
557,512
729,512
1253,512
73,512
9,8
3194,1
69,1
40,161
40,161
40,161
40,161
1,149
1,149
1,149
1,149
1,121
1,121
1,121
1,121
1,92
1,92
1,92
1,92
1,60
1,60
1,60
1,60
1,31
1,31
1,31
1,31
278,1
0,1
4773,512
576,512
2937,512
408,4
402,4
284,2
39,82
45,82
46,82
46,82
570,8
563,8
564,8
